6.36469e-02 3.42026e-05
6.38259e-02 3.42775e-05
6.40049e-02 3.43517e-05
6.41839e-02 3.44281e-05
6.43628e-02 3.45090e-05
6.45418e-02 3.45928e-05
6.47208e-02 3.46749e-05
6.48998e-02 3.47522e-05
6.50788e-02 3.48248e-05
6.52577e-02 3.48946e-05
6.54367e-02 3.49632e-05
6.56156e-02 3.50303e-05
6.57945e-02 3.50937e-05
6.59734e-02 3.51514e-05
6.61523e-02 3.52046e-05
6.63312e-02 3.52556e-05
6.65101e-02 3.53048e-05
6.66890e-02 3.53503e-05
6.68680e-02 3.53922e-05
6.70469e-02 3.54326e-05
6.72258e-02 3.54720e-05
6.74047e-02 3.55089e-05
6.75836e-02 3.55431e-05
6.77625e-02 3.55775e-05
6.79414e-02 3.56147e-05
6.81203e-02 3.56534e-05
6.82992e-02 3.56903e-05
6.84781e-02 3.57238e-05
6.86570e-02 3.57568e-05
6.88358e-02 3.57935e-05
6.90147e-02 3.58361e-05
6.91936e-02 3.58847e-05
6.93725e-02 3.59384e-05
6.95514e-02 3.59961e-05
6.97303e-02 3.60556e-05
6.99092e-02 3.61142e-05
7.00881e-02 3.61711e-05
7.02670e-02 3.62286e-05
7.04459e-02 3.62896e-05
7.06248e-02 3.63543e-05
7.08037e-02 3.64181e-05
7.09826e-02 3.64743e-05
7.11615e-02 3.65205e-05
7.13404e-02 3.65623e-05
7.15193e-02 3.66074e-05
7.16982e-02 3.66574e-05
7.18771e-02 3.67098e-05
7.20560e-02 3.67659e-05
7.22349e-02 3.68328e-05
7.24137e-02 3.69158e-05
7.25926e-02 3.70150e-05
7.27715e-02 3.71280e-05
7.29504e-02 3.72503e-05
7.31293e-02 3.73720e-05
7.33083e-02 3.74818e-05
7.34872e-02 3.75762e-05
7.36660e-02 3.76581e-05
7.38449e-02 3.77282e-05
7.40238e-02 3.77848e-05
7.42026e-02 3.78313e-05
7.43814e-02 3.78761e-05
7.45603e-02 3.79230e-05
7.47391e-02 3.79707e-05
7.49179e-02 3.80193e-05
7.50968e-02 3.80710e-05
7.52756e-02 3.81237e-05
7.54544e-02 3.81715e-05
7.56333e-02 3.82115e-05
7.58121e-02 3.82456e-05
7.59909e-02 3.82760e-05
7.61697e-02 3.83052e-05
7.63485e-02 3.83389e-05
7.65273e-02 3.83821e-05
7.67062e-02 3.84340e-05
7.68850e-02 3.84903e-05
7.70638e-02 3.85489e-05
7.72426e-02 3.86089e-05
7.74214e-02 3.86673e-05
7.76001e-02 3.87222e-05
7.77789e-02 3.87761e-05
7.79577e-02 3.88347e-05
7.81365e-02 3.89030e-05
7.83153e-02 3.89838e-05
7.84941e-02 3.90745e-05
7.86729e-02 3.91650e-05
7.88517e-02 3.92437e-05
7.90305e-02 3.93074e-05
7.92094e-02 3.93614e-05
7.93882e-02 3.94124e-05
7.95670e-02 3.94644e-05
7.97458e-02 3.95215e-05
7.99246e-02 3.95873e-05
8.01034e-02 3.96612e-05
8.02822e-02 3.97382e-05
8.04611e-02 3.98145e-05
8.06399e-02 3.98890e-05
8.08187e-02 3.99619e-05
8.09975e-02 4.00346e-05
8.11763e-02 4.01089e-05
8.13551e-02 4.01847e-05
8.15339e-02 4.02581e-05
8.17127e-02 4.03248e-05
8.18915e-02 4.03829e-05
8.20702e-02 4.04327e-05
8.22490e-02 4.04754e-05
8.24277e-02 4.05133e-05
8.26065e-02 4.05487e-05
8.27852e-02 4.05831e-05
8.29640e-02 4.06179e-05
8.31427e-02 4.06549e-05
8.33215e-02 4.06931e-05
8.35002e-02 4.07290e-05
8.36790e-02 4.07603e-05
8.38577e-02 4.07897e-05
8.40365e-02 4.08206e-05
8.42152e-02 4.08539e-05
8.43939e-02 4.08901e-05
8.45727e-02 4.09303e-05
8.47514e-02 4.09732e-05
8.49301e-02 4.10144e-05
8.51088e-02 4.10514e-05
8.52876e-02 4.10872e-05
8.54663e-02 4.11256e-05
8.56450e-02 4.11678e-05
8.58237e-02 4.12132e-05
8.60024e-02 4.12621e-05
8.61812e-02 4.13141e-05
8.63599e-02 4.13679e-05
8.65386e-02 4.14222e-05
8.67174e-02 4.14770e-05
8.68961e-02 4.15321e-05
8.70748e-02 4.15870e-05
8.72536e-02 4.16409e-05
8.74323e-02 4.16926e-05
8.76110e-02 4.17405e-05
8.77897e-02 4.17859e-05
8.79685e-02 4.18342e-05
8.81472e-02 4.18906e-05
8.83259e-02 4.19576e-05
8.85046e-02 4.20357e-05
8.86834e-02 4.21241e-05
8.88621e-02 4.22195e-05
8.90408e-02 4.23175e-05
8.92195e-02 4.24159e-05
8.93982e-02 4.25153e-05
8.95769e-02 4.26143e-05
8.97557e-02 4.27067e-05
8.99344e-02 4.27866e-05
9.01131e-02 4.28520e-05
9.02918e-02 4.29044e-05
9.04704e-02 4.29454e-05
9.06491e-02 4.29771e-05
9.08278e-02 4.30035e-05
9.10065e-02 4.30304e-05
9.11852e-02 4.30618e-05
9.13639e-02 4.30971e-05
9.15425e-02 4.31333e-05
9.17212e-02 4.31688e-05
9.18998e-02 4.32044e-05
9.20785e-02 4.32409e-05
9.22571e-02 4.32786e-05
9.24358e-02 4.33186e-05
9.26144e-02 4.33625e-05
9.27931e-02 4.34083e-05
9.29717e-02 4.34512e-05
9.31504e-02 4.34892e-05
9.33290e-02 4.35255e-05
9.35076e-02 4.35638e-05
9.36862e-02 4.36060e-05
9.38648e-02 4.36547e-05
9.40435e-02 4.37134e-05
9.42221e-02 4.37833e-05
9.44007e-02 4.38607e-05
9.45793e-02 4.39413e-05
9.47580e-02 4.40217e-05
9.49366e-02 4.40963e-05
9.51153e-02 4.41586e-05
9.52939e-02 4.42075e-05
9.54726e-02 4.42488e-05
9.56512e-02 4.42896e-05
9.58298e-02 4.43328e-05
9.60085e-02 4.43793e-05
9.61871e-02 4.44308e-05
9.63658e-02 4.44873e-05
9.65444e-02 4.45467e-05
9.67231e-02 4.46082e-05
9.69017e-02 4.46740e-05
9.70804e-02 4.47466e-05
9.72590e-02 4.48253e-05
9.74376e-02 4.49066e-05
9.76163e-02 4.49863e-05
9.77949e-02 4.50607e-05
9.79735e-02 4.51274e-05
9.81521e-02 4.51861e-05
9.83307e-02 4.52375e-05
9.85093e-02 4.52819e-05
9.86879e-02 4.53190e-05
9.88665e-02 4.53501e-05
9.90451e-02 4.53777e-05
9.92237e-02 4.54031e-05
9.94023e-02 4.54258e-05
9.95809e-02 4.54461e-05
9.97594e-02 4.54668e-05
9.99380e-02 4.54923e-05
1.00000e-01 4.55031e-05
