3.52582e-07 9.72673e-12
3.56881e-07 9.80384e-12
3.61181e-07 9.88087e-12
3.65481e-07 9.95783e-12
3.69781e-07 1.00347e-11
3.74081e-07 1.01116e-11
3.78380e-07 1.01884e-11
3.82680e-07 1.02652e-11
3.86980e-07 1.03420e-11
3.91280e-07 1.04188e-11
3.95579e-07 1.04955e-11
3.99879e-07 1.05723e-11
4.04179e-07 1.06490e-11
4.08479e-07 1.07258e-11
4.12779e-07 1.08025e-11
4.17078e-07 1.08793e-11
4.21378e-07 1.09560e-11
4.25678e-07 1.10327e-11
4.29978e-07 1.11094e-11
4.34277e-07 1.11861e-11
4.38577e-07 1.12627e-11
4.42877e-07 1.13393e-11
4.47177e-07 1.14158e-11
4.51477e-07 1.14923e-11
4.55776e-07 1.15687e-11
4.60076e-07 1.16450e-11
4.64376e-07 1.17212e-11
4.68676e-07 1.17974e-11
4.72975e-07 1.18734e-11
4.77275e-07 1.19493e-11
4.81575e-07 1.20251e-11
4.85875e-07 1.21007e-11
4.90175e-07 1.21762e-11
4.94474e-07 1.22515e-11
4.98774e-07 1.23267e-11
5.03074e-07 1.24016e-11
5.07374e-07 1.24764e-11
5.11673e-07 1.25510e-11
5.15973e-07 1.26255e-11
5.20273e-07 1.26997e-11
5.24573e-07 1.27736e-11
5.28872e-07 1.28474e-11
5.33172e-07 1.29210e-11
5.37472e-07 1.29943e-11
5.41772e-07 1.30674e-11
5.46072e-07 1.31403e-11
5.50371e-07 1.32130e-11
5.54671e-07 1.32854e-11
5.58971e-07 1.33576e-11
5.63271e-07 1.34296e-11
5.67570e-07 1.35014e-11
5.71870e-07 1.35729e-11
5.76170e-07 1.36443e-11
5.80470e-07 1.37154e-11
5.84770e-07 1.37864e-11
5.89069e-07 1.38571e-11
5.93369e-07 1.39277e-11
5.97669e-07 1.39981e-11
6.01969e-07 1.40683e-11
6.06268e-07 1.41384e-11
6.10568e-07 1.42084e-11
6.14868e-07 1.42782e-11
6.19168e-07 1.43480e-11
6.23468e-07 1.44176e-11
6.27767e-07 1.44871e-11
6.32067e-07 1.45566e-11
6.36367e-07 1.46260e-11
6.40667e-07 1.46954e-11
6.44966e-07 1.47648e-11
6.49266e-07 1.48342e-11
6.53566e-07 1.49036e-11
6.57866e-07 1.49731e-11
6.62166e-07 1.50426e-11
6.66465e-07 1.51122e-11
6.70765e-07 1.51819e-11
6.75065e-07 1.52517e-11
6.79365e-07 1.53216e-11
6.83664e-07 1.53917e-11
6.87964e-07 1.54620e-11
6.92264e-07 1.55325e-11
6.96564e-07 1.56032e-11
7.00864e-07 1.56742e-11
7.05163e-07 1.57454e-11
7.09463e-07 1.58168e-11
7.13763e-07 1.58886e-11
7.18063e-07 1.59607e-11
7.22362e-07 1.60331e-11
7.26662e-07 1.61059e-11
7.30962e-07 1.61791e-11
7.35262e-07 1.62526e-11
7.39562e-07 1.63266e-11
7.43861e-07 1.64010e-11
7.48161e-07 1.64758e-11
7.52461e-07 1.65511e-11
7.56761e-07 1.66268e-11
7.61060e-07 1.67030e-11
7.65360e-07 1.67798e-11
7.69660e-07 1.68570e-11
7.73960e-07 1.69348e-11
7.78260e-07 1.70131e-11
7.82559e-07 1.70920e-11
7.86859e-07 1.71714e-11
7.91159e-07 1.72514e-11
7.95459e-07 1.73319e-11
7.99758e-07 1.74131e-11
8.04058e-07 1.74948e-11
8.08358e-07 1.75772e-11
8.12658e-07 1.76601e-11
8.16958e-07 1.77437e-11
8.21257e-07 1.78279e-11
8.25557e-07 1.79126e-11
8.29857e-07 1.79980e-11
8.34157e-07 1.80841e-11
8.38456e-07 1.81707e-11
8.42756e-07 1.82579e-11
8.47056e-07 1.83458e-11
8.51356e-07 1.84343e-11
8.55655e-07 1.85234e-11
8.59955e-07 1.86130e-11
8.64255e-07 1.87033e-11
8.68555e-07 1.87942e-11
8.72855e-07 1.88857e-11
8.77154e-07 1.89777e-11
8.81454e-07 1.90703e-11
8.85754e-07 1.91635e-11
8.90054e-07 1.92572e-11
8.94353e-07 1.93514e-11
8.98653e-07 1.94462e-11
9.02953e-07 1.95415e-11
9.07253e-07 1.96373e-11
9.11553e-07 1.97335e-11
9.15852e-07 1.98303e-11
9.20152e-07 1.99274e-11
9.24452e-07 2.00250e-11
9.28752e-07 2.01231e-11
9.33051e-07 2.02215e-11
9.37351e-07 2.03203e-11
9.41651e-07 2.04194e-11
9.45951e-07 2.05189e-11
9.50251e-07 2.06187e-11
9.54550e-07 2.07188e-11
9.58850e-07 2.08192e-11
9.63150e-07 2.09198e-11
9.67450e-07 2.10207e-11
9.71749e-07 2.11217e-11
9.76049e-07 2.12230e-11
9.80349e-07 2.13243e-11
9.84649e-07 2.14258e-11
9.88949e-07 2.15274e-11
9.93248e-07 2.16291e-11
9.97548e-07 2.17309e-11
1.00185e-06 2.18326e-11
1.00615e-06 2.19344e-11
1.01045e-06 2.20361e-11
1.01475e-06 2.21378e-11
1.01905e-06 2.22394e-11
1.02335e-06 2.23409e-11
1.02765e-06 2.24422e-11
1.03195e-06 2.25434e-11
1.03625e-06 2.26444e-11
1.04055e-06 2.27451e-11
1.04485e-06 2.28457e-11
1.04915e-06 2.29459e-11
1.05345e-06 2.30459e-11
1.05774e-06 2.31455e-11
1.06204e-06 2.32448e-11
1.06634e-06 2.33437e-11
1.07064e-06 2.34423e-11
1.07494e-06 2.35404e-11
1.07924e-06 2.36380e-11
1.08354e-06 2.37352e-11
1.08784e-06 2.38319e-11
1.09214e-06 2.39281e-11
1.09644e-06 2.40237e-11
1.10074e-06 2.41188e-11
1.10504e-06 2.42133e-11
1.10934e-06 2.43072e-11
1.11364e-06 2.44005e-11
1.11794e-06 2.44932e-11
1.12224e-06 2.45852e-11
1.12654e-06 2.46765e-11
1.13084e-06 2.47672e-11
1.13514e-06 2.48572e-11
1.13944e-06 2.49465e-11
1.14374e-06 2.50351e-11
1.14804e-06 2.51229e-11
1.15234e-06 2.52100e-11
1.15664e-06 2.52964e-11
1.16094e-06 2.53820e-11
1.16524e-06 2.54668e-11
1.16954e-06 2.55509e-11
1.17384e-06 2.56342e-11
1.17814e-06 2.57167e-11
1.18244e-06 2.57985e-11
1.18674e-06 2.58795e-11
1.19104e-06 2.59597e-11
1.19534e-06 2.60392e-11
1.19964e-06 2.61179e-11
1.20394e-06 2.61958e-11
1.20824e-06 2.62729e-11
1.21254e-06 2.63494e-11
1.21684e-06 2.64250e-11
1.22114e-06 2.64999e-11
1.22544e-06 2.65741e-11
1.22974e-06 2.66476e-11
1.23404e-06 2.67204e-11
1.23834e-06 2.67924e-11
1.24264e-06 2.68638e-11
1.24694e-06 2.69346e-11
1.25123e-06 2.70046e-11
1.25553e-06 2.70741e-11
1.25983e-06 2.71429e-11
1.26413e-06 2.72111e-11
1.26843e-06 2.72787e-11
1.27273e-06 2.73458e-11
1.27703e-06 2.74123e-11
1.28133e-06 2.74783e-11
1.28563e-06 2.75438e-11
1.28993e-06 2.76088e-11
1.29423e-06 2.76733e-11
1.29853e-06 2.77374e-11
1.30283e-06 2.78011e-11
1.30713e-06 2.78643e-11
1.31143e-06 2.79272e-11
1.31573e-06 2.79898e-11
1.32003e-06 2.80520e-11
1.32433e-06 2.81138e-11
1.32863e-06 2.81754e-11
1.33293e-06 2.82368e-11
1.33723e-06 2.82979e-11
1.34153e-06 2.83587e-11
1.34583e-06 2.84194e-11
1.35013e-06 2.84798e-11
1.35443e-06 2.85402e-11
1.35873e-06 2.86003e-11
1.36303e-06 2.86604e-11
1.36733e-06 2.87203e-11
1.37163e-06 2.87802e-11
1.37593e-06 2.88400e-11
1.38023e-06 2.88998e-11
1.38453e-06 2.89595e-11
1.38883e-06 2.90193e-11
1.39313e-06 2.90790e-11
1.39743e-06 2.91387e-11
1.40173e-06 2.91985e-11
1.40603e-06 2.92584e-11
1.41033e-06 2.93183e-11
1.41463e-06 2.93782e-11
1.41893e-06 2.94383e-11
1.42323e-06 2.94984e-11
1.42753e-06 2.95587e-11
1.43183e-06 2.96190e-11
1.43613e-06 2.96795e-11
1.44043e-06 2.97401e-11
1.44472e-06 2.98008e-11
1.44902e-06 2.98617e-11
1.45332e-06 2.99227e-11
1.45762e-06 2.99839e-11
1.46192e-06 3.00452e-11
1.46622e-06 3.01067e-11
1.47052e-06 3.01683e-11
1.47482e-06 3.02301e-11
1.47912e-06 3.02921e-11
1.48342e-06 3.03542e-11
1.48772e-06 3.04164e-11
1.49202e-06 3.04788e-11
1.49632e-06 3.05413e-11
1.50062e-06 3.06040e-11
1.50492e-06 3.06669e-11
1.50922e-06 3.07298e-11
1.51352e-06 3.07930e-11
1.51782e-06 3.08562e-11
1.52212e-06 3.09195e-11
1.52642e-06 3.09830e-11
1.53072e-06 3.10466e-11
1.53502e-06 3.11103e-11
1.53932e-06 3.11741e-11
1.54362e-06 3.12380e-11
1.54792e-06 3.13020e-11
1.55222e-06 3.13661e-11
1.55652e-06 3.14302e-11
1.56082e-06 3.14944e-11
1.56512e-06 3.15587e-11
1.56942e-06 3.16230e-11
1.57372e-06 3.16874e-11
1.57802e-06 3.17518e-11
1.58232e-06 3.18163e-11
1.58662e-06 3.18808e-11
1.59092e-06 3.19453e-11
1.59522e-06 3.20098e-11
1.59952e-06 3.20744e-11
1.60382e-06 3.21390e-11
1.60812e-06 3.22036e-11
1.61242e-06 3.22682e-11
1.61672e-06 3.23328e-11
1.62102e-06 3.23974e-11
1.62532e-06 3.24619e-11
1.62962e-06 3.25265e-11
1.63392e-06 3.25911e-11
1.63821e-06 3.26557e-11
1.64251e-06 3.27203e-11
1.64681e-06 3.27849e-11
1.65111e-06 3.28495e-11
1.65541e-06 3.29140e-11
1.65971e-06 3.29786e-11
1.66401e-06 3.30432e-11
1.66831e-06 3.31078e-11
1.67261e-06 3.31723e-11
1.67691e-06 3.32370e-11
1.68121e-06 3.33016e-11
1.68551e-06 3.33662e-11
1.68981e-06 3.34309e-11
1.69411e-06 3.34956e-11
1.69841e-06 3.35603e-11
1.70271e-06 3.36251e-11
1.70701e-06 3.36900e-11
1.71131e-06 3.37549e-11
1.71561e-06 3.38198e-11
1.71991e-06 3.38849e-11
1.72421e-06 3.39500e-11
1.72851e-06 3.40152e-11
1.73281e-06 3.40805e-11
1.73711e-06 3.41459e-11
1.74141e-06 3.42114e-11
1.74571e-06 3.42770e-11
1.75001e-06 3.43428e-11
1.75431e-06 3.44087e-11
1.75861e-06 3.44747e-11
1.76291e-06 3.45409e-11
1.76721e-06 3.46072e-11
1.77151e-06 3.46737e-11
1.77581e-06 3.47404e-11
1.78011e-06 3.48073e-11
1.78441e-06 3.48743e-11
1.78871e-06 3.49415e-11
1.79301e-06 3.50090e-11
1.79731e-06 3.50766e-11
1.80161e-06 3.51444e-11
1.80591e-06 3.52124e-11
1.81021e-06 3.52807e-11
1.81451e-06 3.53491e-11
1.81881e-06 3.54178e-11
1.82311e-06 3.54867e-11
1.82740e-06 3.55558e-11
1.83170e-06 3.56252e-11
1.83600e-06 3.56947e-11
1.84030e-06 3.57645e-11
1.84460e-06 3.58345e-11
1.84890e-06 3.59047e-11
1.85320e-06 3.59751e-11
1.85750e-06 3.60458e-11
1.86180e-06 3.61166e-11
1.86610e-06 3.61876e-11
1.87040e-06 3.62589e-11
1.87470e-06 3.63303e-11
1.87900e-06 3.64019e-11
1.88330e-06 3.64736e-11
1.88760e-06 3.65456e-11
1.89190e-06 3.66177e-11
1.89620e-06 3.66899e-11
1.90050e-06 3.67622e-11
1.90480e-06 3.68347e-11
1.90910e-06 3.69073e-11
1.91340e-06 3.69800e-11
1.91770e-06 3.70528e-11
1.92200e-06 3.71257e-11
1.92630e-06 3.71986e-11
1.93060e-06 3.72715e-11
1.93490e-06 3.73445e-11
1.93920e-06 3.74175e-11
1.94350e-06 3.74905e-11
1.94780e-06 3.75635e-11
1.95210e-06 3.76364e-11
1.95640e-06 3.77093e-11
1.96070e-06 3.77821e-11
1.96500e-06 3.78549e-11
1.96930e-06 3.79275e-11
1.97360e-06 3.80000e-11
1.97790e-06 3.80724e-11
1.98220e-06 3.81446e-11
1.98650e-06 3.82167e-11
1.99080e-06 3.82885e-11
1.99510e-06 3.83602e-11
1.99940e-06 3.84316e-11
2.00370e-06 3.85028e-11
2.00800e-06 3.85737e-11
2.01230e-06 3.86443e-11
2.01660e-06 3.87147e-11
2.02089e-06 3.87847e-11
2.02519e-06 3.88545e-11
2.02949e-06 3.89238e-11
2.03379e-06 3.89929e-11
2.03809e-06 3.90615e-11
2.04239e-06 3.91298e-11
2.04669e-06 3.91976e-11
2.05099e-06 3.92651e-11
2.05529e-06 3.93321e-11
2.05959e-06 3.93987e-11
2.06389e-06 3.94649e-11
2.06819e-06 3.95305e-11
2.07249e-06 3.95957e-11
2.07679e-06 3.96605e-11
2.08109e-06 3.97247e-11
2.08539e-06 3.97885e-11
2.08969e-06 3.98517e-11
2.09399e-06 3.99144e-11
2.09829e-06 3.99766e-11
2.10259e-06 4.00383e-11
2.10689e-06 4.00994e-11
2.11119e-06 4.01600e-11
2.11549e-06 4.02201e-11
2.11979e-06 4.02796e-11
2.12409e-06 4.03386e-11
2.12839e-06 4.03970e-11
2.13269e-06 4.04549e-11
2.13699e-06 4.05123e-11
2.14129e-06 4.05691e-11
2.14559e-06 4.06253e-11
2.14989e-06 4.06810e-11
2.15419e-06 4.07362e-11
2.15849e-06 4.07908e-11
2.16279e-06 4.08449e-11
2.16709e-06 4.08985e-11
2.17139e-06 4.09515e-11
2.17569e-06 4.10041e-11
2.17999e-06 4.10561e-11
2.18429e-06 4.11076e-11
2.18859e-06 4.11586e-11
2.19289e-06 4.12091e-11
2.19719e-06 4.12592e-11
2.20149e-06 4.13088e-11
2.20579e-06 4.13579e-11
2.21009e-06 4.14065e-11
2.21438e-06 4.14548e-11
2.21868e-06 4.15025e-11
2.22298e-06 4.15499e-11
2.22728e-06 4.15969e-11
2.23158e-06 4.16434e-11
2.23588e-06 4.16896e-11
2.24018e-06 4.17354e-11
2.24448e-06 4.17808e-11
2.24878e-06 4.18259e-11
2.25308e-06 4.18707e-11
2.25738e-06 4.19151e-11
2.26168e-06 4.19592e-11
2.26598e-06 4.20030e-11
2.27028e-06 4.20465e-11
2.27458e-06 4.20898e-11
2.27888e-06 4.21328e-11
2.28318e-06 4.21755e-11
2.28748e-06 4.22181e-11
2.29178e-06 4.22604e-11
2.29608e-06 4.23025e-11
2.30038e-06 4.23444e-11
2.30468e-06 4.23861e-11
2.30898e-06 4.24276e-11
2.31328e-06 4.24690e-11
2.31758e-06 4.25103e-11
2.32188e-06 4.25514e-11
2.32618e-06 4.25925e-11
2.33048e-06 4.26334e-11
2.33478e-06 4.26742e-11
2.33908e-06 4.27149e-11
2.34338e-06 4.27556e-11
2.34768e-06 4.27962e-11
2.35198e-06 4.28368e-11
2.35628e-06 4.28774e-11
2.36058e-06 4.29179e-11
2.36488e-06 4.29584e-11
2.36918e-06 4.29989e-11
2.37348e-06 4.30394e-11
2.37778e-06 4.30799e-11
2.38208e-06 4.31205e-11
2.38638e-06 4.31611e-11
2.39068e-06 4.32017e-11
2.39498e-06 4.32424e-11
2.39928e-06 4.32832e-11
2.40357e-06 4.33240e-11
2.40787e-06 4.33649e-11
2.41217e-06 4.34059e-11
2.41647e-06 4.34469e-11
2.42077e-06 4.34881e-11
2.42507e-06 4.35294e-11
2.42937e-06 4.35708e-11
2.43367e-06 4.36123e-11
2.43797e-06 4.36539e-11
2.44227e-06 4.36957e-11
2.44657e-06 4.37376e-11
2.45087e-06 4.37796e-11
2.45517e-06 4.38218e-11
2.45947e-06 4.38641e-11
2.46377e-06 4.39066e-11
2.46807e-06 4.39492e-11
2.47237e-06 4.39920e-11
2.47667e-06 4.40349e-11
2.48097e-06 4.40780e-11
2.48527e-06 4.41213e-11
2.48957e-06 4.41647e-11
2.49387e-06 4.42083e-11
2.49817e-06 4.42521e-11
2.50247e-06 4.42960e-11
2.50677e-06 4.43401e-11
2.51107e-06 4.43844e-11
2.51537e-06 4.44289e-11
2.51967e-06 4.44735e-11
2.52397e-06 4.45183e-11
2.52827e-06 4.45633e-11
2.53257e-06 4.46084e-11
2.53687e-06 4.46538e-11
2.54117e-06 4.46993e-11
2.54547e-06 4.47449e-11
2.54977e-06 4.47908e-11
2.55407e-06 4.48368e-11
2.55837e-06 4.48830e-11
2.56267e-06 4.49293e-11
2.56697e-06 4.49758e-11
2.57127e-06 4.50225e-11
2.57557e-06 4.50694e-11
2.57987e-06 4.51164e-11
2.58417e-06 4.51635e-11
2.58847e-06 4.52108e-11
2.59277e-06 4.52583e-11
2.59706e-06 4.53059e-11
2.60136e-06 4.53537e-11
2.60566e-06 4.54016e-11
2.60996e-06 4.54497e-11
2.61426e-06 4.54979e-11
2.61856e-06 4.55462e-11
2.62286e-06 4.55947e-11
2.62716e-06 4.56433e-11
2.63146e-06 4.56921e-11
2.63576e-06 4.57410e-11
2.64006e-06 4.57900e-11
2.64436e-06 4.58391e-11
2.64866e-06 4.58884e-11
2.65296e-06 4.59377e-11
2.65726e-06 4.59872e-11
2.66156e-06 4.60368e-11
2.66586e-06 4.60865e-11
2.67016e-06 4.61363e-11
2.67446e-06 4.61862e-11
2.67876e-06 4.62362e-11
2.68306e-06 4.62863e-11
2.68736e-06 4.63365e-11
2.69166e-06 4.63868e-11
2.69596e-06 4.64372e-11
2.70026e-06 4.64877e-11
2.70456e-06 4.65382e-11
2.70886e-06 4.65889e-11
2.71316e-06 4.66396e-11
2.71746e-06 4.66904e-11
2.72176e-06 4.67413e-11
2.72606e-06 4.67922e-11
2.73036e-06 4.68432e-11
2.73466e-06 4.68943e-11
2.73896e-06 4.69455e-11
2.74326e-06 4.69967e-11
2.74756e-06 4.70480e-11
2.75186e-06 4.70994e-11
2.75616e-06 4.71508e-11
2.76046e-06 4.72023e-11
2.76476e-06 4.72538e-11
2.76906e-06 4.73054e-11
2.77336e-06 4.73570e-11
2.77766e-06 4.74087e-11
2.78196e-06 4.74605e-11
2.78626e-06 4.75123e-11
2.79055e-06 4.75641e-11
2.79485e-06 4.76160e-11
2.79915e-06 4.76680e-11
2.80345e-06 4.77199e-11
2.80775e-06 4.77720e-11
2.81205e-06 4.78240e-11
2.81635e-06 4.78761e-11
2.82065e-06 4.79283e-11
2.82495e-06 4.79804e-11
2.82925e-06 4.80326e-11
2.83355e-06 4.80849e-11
2.83785e-06 4.81372e-11
2.84215e-06 4.81894e-11
2.84645e-06 4.82418e-11
2.85075e-06 4.82941e-11
2.85505e-06 4.83465e-11
2.85935e-06 4.83989e-11
2.86365e-06 4.84513e-11
2.86795e-06 4.85037e-11
2.87225e-06 4.85561e-11
2.87655e-06 4.86085e-11
2.88085e-06 4.86610e-11
2.88515e-06 4.87134e-11
2.88945e-06 4.87658e-11
2.89375e-06 4.88183e-11
2.89805e-06 4.88707e-11
2.90235e-06 4.89231e-11
2.90665e-06 4.89755e-11
2.91095e-06 4.90278e-11
2.91525e-06 4.90802e-11
2.91955e-06 4.91325e-11
2.92385e-06 4.91848e-11
2.92815e-06 4.92370e-11
2.93245e-06 4.92892e-11
2.93675e-06 4.93414e-11
2.94105e-06 4.93935e-11
2.94535e-06 4.94455e-11
2.94965e-06 4.94975e-11
2.95395e-06 4.95494e-11
2.95825e-06 4.96012e-11
2.96255e-06 4.96529e-11
2.96685e-06 4.97046e-11
2.97115e-06 4.97562e-11
2.97545e-06 4.98076e-11
2.97975e-06 4.98590e-11
2.98404e-06 4.99102e-11
2.98834e-06 4.99613e-11
2.99264e-06 5.00123e-11
2.99694e-06 5.00632e-11
3.00124e-06 5.01139e-11
3.00554e-06 5.01644e-11
3.00984e-06 5.02148e-11
3.01414e-06 5.02651e-11
3.01844e-06 5.03152e-11
3.02274e-06 5.03651e-11
3.02704e-06 5.04148e-11
3.03134e-06 5.04643e-11
3.03564e-06 5.05137e-11
3.03994e-06 5.05628e-11
3.04424e-06 5.06118e-11
3.04854e-06 5.06605e-11
3.05284e-06 5.07090e-11
3.05714e-06 5.07572e-11
3.06144e-06 5.08053e-11
3.06574e-06 5.08531e-11
3.07004e-06 5.09006e-11
3.07434e-06 5.09479e-11
3.07864e-06 5.09950e-11
3.08294e-06 5.10418e-11
3.08724e-06 5.10883e-11
3.09154e-06 5.11346e-11
3.09584e-06 5.11805e-11
3.10014e-06 5.12263e-11
3.10444e-06 5.12717e-11
3.10874e-06 5.13168e-11
3.11304e-06 5.13617e-11
3.11734e-06 5.14063e-11
3.12164e-06 5.14505e-11
3.12594e-06 5.14945e-11
3.13024e-06 5.15382e-11
3.13454e-06 5.15817e-11
3.13884e-06 5.16248e-11
3.14314e-06 5.16676e-11
3.14744e-06 5.17101e-11
3.15174e-06 5.17523e-11
3.15604e-06 5.17943e-11
3.16034e-06 5.18359e-11
3.16464e-06 5.18773e-11
3.16894e-06 5.19184e-11
3.17323e-06 5.19592e-11
3.17753e-06 5.19997e-11
3.18183e-06 5.20399e-11
3.18613e-06 5.20799e-11
3.19043e-06 5.21196e-11
3.19473e-06 5.21591e-11
3.19903e-06 5.21983e-11
3.20333e-06 5.22372e-11
3.20763e-06 5.22759e-11
3.21193e-06 5.23144e-11
3.21623e-06 5.23526e-11
3.22053e-06 5.23906e-11
3.22483e-06 5.24284e-11
3.22913e-06 5.24660e-11
3.23343e-06 5.25034e-11
3.23773e-06 5.25407e-11
3.24203e-06 5.25777e-11
3.24633e-06 5.26146e-11
3.25063e-06 5.26513e-11
3.25493e-06 5.26878e-11
3.25923e-06 5.27242e-11
3.26353e-06 5.27605e-11
3.26783e-06 5.27967e-11
3.27213e-06 5.28328e-11
3.27643e-06 5.28687e-11
3.28073e-06 5.29046e-11
3.28503e-06 5.29404e-11
3.28933e-06 5.29761e-11
3.29363e-06 5.30118e-11
3.29793e-06 5.30474e-11
3.30223e-06 5.30830e-11
3.30653e-06 5.31186e-11
3.31083e-06 5.31542e-11
3.31513e-06 5.31897e-11
3.31943e-06 5.32253e-11
3.32373e-06 5.32609e-11
3.32803e-06 5.32966e-11
3.33233e-06 5.33322e-11
3.33663e-06 5.33680e-11
3.34093e-06 5.34038e-11
3.34523e-06 5.34396e-11
3.34953e-06 5.34756e-11
3.35383e-06 5.35117e-11
3.35813e-06 5.35478e-11
3.36243e-06 5.35841e-11
3.36672e-06 5.36204e-11
3.37102e-06 5.36569e-11
3.37532e-06 5.36936e-11
3.37962e-06 5.37304e-11
3.38392e-06 5.37673e-11
3.38822e-06 5.38044e-11
3.39252e-06 5.38417e-11
3.39682e-06 5.38791e-11
3.40112e-06 5.39167e-11
3.40542e-06 5.39545e-11
3.40972e-06 5.39924e-11
3.41402e-06 5.40306e-11
3.41832e-06 5.40689e-11
3.42262e-06 5.41075e-11
3.42692e-06 5.41462e-11
3.43122e-06 5.41852e-11
3.43552e-06 5.42244e-11
3.43982e-06 5.42637e-11
3.44412e-06 5.43033e-11
3.44842e-06 5.43431e-11
3.45272e-06 5.43831e-11
3.45702e-06 5.44234e-11
3.46132e-06 5.44638e-11
3.46562e-06 5.45044e-11
3.46992e-06 5.45453e-11
3.47422e-06 5.45864e-11
3.47852e-06 5.46276e-11
3.48282e-06 5.46691e-11
3.48712e-06 5.47108e-11
3.49142e-06 5.47527e-11
3.49572e-06 5.47948e-11
3.50002e-06 5.48371e-11
3.50432e-06 5.48795e-11
3.50862e-06 5.49222e-11
3.51292e-06 5.49651e-11
3.51722e-06 5.50081e-11
3.52152e-06 5.50513e-11
3.52582e-06 5.50947e-11
3.53012e-06 5.51382e-11
3.53442e-06 5.51819e-11
3.53872e-06 5.52258e-11
3.54302e-06 5.52698e-11
3.54732e-06 5.53139e-11
3.55162e-06 5.53582e-11
3.55592e-06 5.54027e-11
3.56021e-06 5.54472e-11
3.56451e-06 5.54919e-11
3.56881e-06 5.55367e-11
3.57311e-06 5.55816e-11
3.57741e-06 5.56266e-11
3.58171e-06 5.56717e-11
3.58601e-06 5.57168e-11
3.59031e-06 5.57621e-11
3.59461e-06 5.58075e-11
3.59891e-06 5.58529e-11
3.60321e-06 5.58984e-11
3.60751e-06 5.59439e-11
3.61181e-06 5.59895e-11
3.61611e-06 5.60352e-11
3.62041e-06 5.60809e-11
3.62471e-06 5.61266e-11
3.62901e-06 5.61724e-11
3.63331e-06 5.62182e-11
3.63761e-06 5.62640e-11
3.64191e-06 5.63099e-11
3.64621e-06 5.63557e-11
3.65051e-06 5.64016e-11
3.65481e-06 5.64474e-11
3.65911e-06 5.64933e-11
3.66341e-06 5.65391e-11
3.66771e-06 5.65850e-11
3.67201e-06 5.66308e-11
3.67631e-06 5.66766e-11
3.68061e-06 5.67224e-11
3.68491e-06 5.67682e-11
3.68921e-06 5.68139e-11
3.69351e-06 5.68597e-11
3.69781e-06 5.69054e-11
3.70211e-06 5.69510e-11
3.70641e-06 5.69966e-11
3.71071e-06 5.70422e-11
3.71501e-06 5.70877e-11
3.71931e-06 5.71332e-11
3.72361e-06 5.71787e-11
3.72791e-06 5.72241e-11
3.73221e-06 5.72694e-11
3.73651e-06 5.73147e-11
3.74081e-06 5.73600e-11
3.74511e-06 5.74052e-11
3.74941e-06 5.74503e-11
3.75370e-06 5.74954e-11
3.75800e-06 5.75404e-11
3.76230e-06 5.75854e-11
