1.23632e-02 5.90893e-19
1.24777e-02 5.90893e-19
1.25922e-02 6.06080e-19
1.27067e-02 6.54967e-19
1.28211e-02 6.74515e-19
1.29356e-02 6.83709e-19
1.30501e-02 6.93957e-19
1.31646e-02 7.10196e-19
1.32790e-02 7.29172e-19
1.33935e-02 7.35528e-19
1.35080e-02 7.47021e-19
1.36225e-02 7.89105e-19
1.37369e-02 8.28059e-19
1.38514e-02 8.37345e-19
1.39659e-02 8.38466e-19
1.40804e-02 8.56820e-19
1.41948e-02 8.90472e-19
1.43093e-02 9.10947e-19
1.44238e-02 9.30787e-19
1.45382e-02 9.59751e-19
1.46527e-02 9.80961e-19
1.47672e-02 9.88100e-19
1.48817e-02 9.97430e-19
1.49961e-02 1.02443e-18
1.51106e-02 1.06490e-18
1.52251e-02 1.08935e-18
1.53396e-02 1.11738e-18
1.54540e-02 1.13674e-18
1.55685e-02 1.15159e-18
1.56830e-02 1.16260e-18
1.57975e-02 1.18725e-18
1.59119e-02 1.22276e-18
1.60264e-02 1.26641e-18
1.61409e-02 1.29646e-18
1.62554e-02 1.30709e-18
1.63698e-02 1.31856e-18
1.64843e-02 1.33986e-18
1.65988e-02 1.35995e-18
1.67133e-02 1.39828e-18
1.68277e-02 1.45738e-18
1.69422e-02 1.49249e-18
1.70567e-02 1.50146e-18
1.71712e-02 1.50728e-18
1.72856e-02 1.54916e-18
1.74001e-02 1.57453e-18
1.75146e-02 1.60892e-18
1.76291e-02 1.65488e-18
1.77435e-02 1.69777e-18
1.78580e-02 1.71253e-18
1.79725e-02 1.72322e-18
1.80870e-02 1.75201e-18
1.82014e-02 1.80014e-18
1.83159e-02 1.85453e-18
1.84304e-02 1.88734e-18
1.85449e-02 1.91561e-18
1.86593e-02 1.93375e-18
1.87738e-02 1.95921e-18
1.88883e-02 1.97742e-18
1.90028e-02 2.02086e-18
1.91172e-02 2.09484e-18
1.92317e-02 2.15900e-18
1.93462e-02 2.17597e-18
1.94606e-02 2.18262e-18
1.95751e-02 2.21522e-18
1.96896e-02 2.26098e-18
1.98041e-02 2.29158e-18
1.99185e-02 2.33957e-18
2.00330e-02 2.40755e-18
2.01475e-02 2.44697e-18
2.02620e-02 2.46288e-18
2.03764e-02 2.47702e-18
2.04909e-02 2.52839e-18
2.06054e-02 2.60680e-18
2.07199e-02 2.66252e-18
2.08343e-02 2.69441e-18
2.09488e-02 2.72845e-18
2.10633e-02 2.76416e-18
2.11778e-02 2.78266e-18
2.12922e-02 2.81290e-18
2.14067e-02 2.90655e-18
2.15212e-02 2.99746e-18
2.16357e-02 3.03490e-18
2.17501e-02 3.05212e-18
2.18646e-02 3.08088e-18
2.19791e-02 3.13507e-18
2.20936e-02 3.17367e-18
2.22080e-02 3.21444e-18
2.23225e-02 3.29018e-18
2.24370e-02 3.38124e-18
2.25515e-02 3.41753e-18
2.26659e-02 3.42974e-18
2.27804e-02 3.45412e-18
2.28949e-02 3.55202e-18
2.30094e-02 3.64547e-18
2.31238e-02 3.70044e-18
2.32383e-02 3.73045e-18
2.33528e-02 3.77222e-18
2.34673e-02 3.81121e-18
2.35817e-02 3.83881e-18
2.36962e-02 3.88382e-18
2.38107e-02 3.99058e-18
2.39252e-02 4.10967e-18
2.40396e-02 4.15802e-18
2.41541e-02 4.17536e-18
2.42686e-02 4.19939e-18
2.43830e-02 4.28066e-18
2.44975e-02 4.35468e-18
2.46120e-02 4.40711e-18
2.47265e-02 4.48230e-18
2.48409e-02 4.55642e-18
2.49554e-02 4.59270e-18
2.50699e-02 4.62315e-18
2.51844e-02 4.67206e-18
2.52988e-02 4.77291e-18
2.54133e-02 4.89260e-18
2.55278e-02 4.96005e-18
2.56423e-02 4.99603e-18
2.57567e-02 5.02834e-18
2.58712e-02 5.08306e-18
2.59857e-02 5.15064e-18
2.61002e-02 5.22498e-18
2.62146e-02 5.32347e-18
2.63291e-02 5.41850e-18
2.64436e-02 5.46673e-18
2.65581e-02 5.50725e-18
2.66725e-02 5.55906e-18
2.67870e-02 5.63460e-18
2.69015e-02 5.73280e-18
2.70160e-02 5.82409e-18
2.71304e-02 5.89020e-18
2.72449e-02 5.94449e-18
2.73594e-02 6.00379e-18
2.74739e-02 6.06927e-18
2.75883e-02 6.13854e-18
2.77028e-02 6.23388e-18
2.78173e-02 6.35826e-18
2.79318e-02 6.44700e-18
2.80462e-02 6.47807e-18
2.81607e-02 6.52542e-18
2.82752e-02 6.62120e-18
2.83897e-02 6.70835e-18
2.85041e-02 6.78639e-18
2.86186e-02 6.87108e-18
2.87331e-02 6.98271e-18
2.88476e-02 7.06017e-18
2.89620e-02 7.09678e-18
2.90765e-02 7.15861e-18
2.91910e-02 7.28944e-18
2.93054e-02 7.41282e-18
2.94199e-02 7.50197e-18
2.95344e-02 7.56530e-18
2.96489e-02 7.62989e-18
2.97633e-02 7.70681e-18
2.98778e-02 7.79273e-18
2.99923e-02 7.86511e-18
3.01068e-02 7.98885e-18
3.02212e-02 8.13986e-18
3.03357e-02 8.20863e-18
3.04502e-02 8.25241e-18
3.05647e-02 8.32880e-18
3.06791e-02 8.44788e-18
3.07936e-02 8.55054e-18
3.09081e-02 8.63762e-18
3.10226e-02 8.73176e-18
3.11370e-02 8.85829e-18
3.12515e-02 8.94870e-18
3.13660e-02 9.00047e-18
3.14805e-02 9.06343e-18
3.15949e-02 9.23263e-18
3.17094e-02 9.38992e-18
3.18239e-02 9.47446e-18
3.19384e-02 9.52635e-18
3.20528e-02 9.60960e-18
3.21673e-02 9.73234e-18
3.22818e-02 9.81233e-18
3.23963e-02 9.89924e-18
3.25107e-02 1.00699e-17
3.26252e-02 1.02205e-17
3.27397e-02 1.02836e-17
3.28542e-02 1.03467e-17
3.29686e-02 1.04597e-17
3.30831e-02 1.05949e-17
3.31976e-02 1.07065e-17
3.33121e-02 1.08111e-17
3.34265e-02 1.09167e-17
3.35410e-02 1.10340e-17
3.36555e-02 1.11374e-17
3.37699e-02 1.12177e-17
3.38844e-02 1.13341e-17
3.39989e-02 1.15003e-17
3.41134e-02 1.16324e-17
3.42278e-02 1.17298e-17
3.43423e-02 1.18215e-17
3.44568e-02 1.19227e-17
3.45713e-02 1.20328e-17
3.46857e-02 1.21613e-17
3.48002e-02 1.23086e-17
3.49147e-02 1.24247e-17
3.50292e-02 1.25426e-17
3.51436e-02 1.26561e-17
3.52581e-02 1.27705e-17
3.53726e-02 1.28736e-17
3.54871e-02 1.30220e-17
3.56015e-02 1.31869e-17
3.57160e-02 1.33012e-17
3.58305e-02 1.33963e-17
3.59450e-02 1.35165e-17
3.60594e-02 1.36437e-17
3.61739e-02 1.37646e-17
3.62884e-02 1.38983e-17
3.64029e-02 1.40485e-17
3.65173e-02 1.42079e-17
3.66318e-02 1.43269e-17
3.67463e-02 1.44321e-17
3.68608e-02 1.45483e-17
3.69752e-02 1.47112e-17
3.70897e-02 1.48606e-17
3.72042e-02 1.49826e-17
3.73187e-02 1.51179e-17
3.74331e-02 1.52670e-17
3.75476e-02 1.53804e-17
3.76621e-02 1.55099e-17
3.77766e-02 1.56616e-17
3.78910e-02 1.58290e-17
3.80055e-02 1.59806e-17
3.81200e-02 1.61056e-17
3.82345e-02 1.62501e-17
3.83489e-02 1.63926e-17
3.84634e-02 1.65132e-17
3.85779e-02 1.66479e-17
3.86923e-02 1.68430e-17
3.88068e-02 1.69996e-17
3.89213e-02 1.71386e-17
3.90358e-02 1.72690e-17
3.91502e-02 1.74131e-17
3.92647e-02 1.75667e-17
3.93792e-02 1.77237e-17
3.94937e-02 1.78940e-17
3.96081e-02 1.80661e-17
3.97226e-02 1.82019e-17
3.98371e-02 1.83355e-17
3.99516e-02 1.84850e-17
4.00660e-02 1.86417e-17
4.01805e-02 1.88124e-17
4.02950e-02 1.89923e-17
4.04095e-02 1.91738e-17
4.05239e-02 1.93259e-17
4.06384e-02 1.94615e-17
4.07529e-02 1.95922e-17
4.08674e-02 1.97713e-17
4.09818e-02 1.99938e-17
4.10963e-02 2.01541e-17
4.12108e-02 2.02902e-17
4.13253e-02 2.04537e-17
4.14397e-02 2.06363e-17
4.15542e-02 2.08100e-17
4.16687e-02 2.09578e-17
4.17832e-02 2.11119e-17
4.18976e-02 2.13183e-17
4.20121e-02 2.15639e-17
4.21266e-02 2.16946e-17
4.22411e-02 2.18084e-17
4.23555e-02 2.19960e-17
4.24700e-02 2.22167e-17
4.25845e-02 2.24021e-17
4.26990e-02 2.25532e-17
4.28134e-02 2.27524e-17
4.29279e-02 2.29526e-17
4.30424e-02 2.31015e-17
4.31569e-02 2.32481e-17
4.32713e-02 2.34597e-17
4.33858e-02 2.37012e-17
4.35003e-02 2.38904e-17
4.36147e-02 2.40497e-17
4.37292e-02 2.42226e-17
4.38437e-02 2.44093e-17
4.39582e-02 2.45862e-17
4.40726e-02 2.47539e-17
4.41871e-02 2.49815e-17
4.43016e-02 2.52446e-17
4.44161e-02 2.54206e-17
4.45305e-02 2.55565e-17
4.46450e-02 2.57200e-17
4.47595e-02 2.59540e-17
4.48740e-02 2.61895e-17
4.49884e-02 2.63885e-17
4.51029e-02 2.65799e-17
4.52174e-02 2.67844e-17
4.53319e-02 2.69861e-17
4.54463e-02 2.71622e-17
4.55608e-02 2.73379e-17
4.56753e-02 2.75618e-17
4.57898e-02 2.78205e-17
4.59042e-02 2.80525e-17
4.60187e-02 2.82226e-17
4.61332e-02 2.84134e-17
4.62477e-02 2.86129e-17
4.63621e-02 2.87963e-17
4.64766e-02 2.90225e-17
4.65911e-02 2.92759e-17
4.67056e-02 2.95389e-17
4.68200e-02 2.97336e-17
4.69345e-02 2.98925e-17
4.70490e-02 3.00880e-17
4.71635e-02 3.03526e-17
4.72779e-02 3.05723e-17
4.73924e-02 3.07887e-17
4.75069e-02 3.10109e-17
4.76214e-02 3.12641e-17
4.77358e-02 3.14893e-17
4.78503e-02 3.16731e-17
4.79648e-02 3.18445e-17
4.80793e-02 3.21221e-17
4.81937e-02 3.24342e-17
4.83082e-02 3.26587e-17
4.84227e-02 3.28398e-17
4.85371e-02 3.30368e-17
4.86516e-02 3.32926e-17
4.87661e-02 3.35121e-17
4.88806e-02 3.37331e-17
4.89950e-02 3.40018e-17
4.91095e-02 3.43024e-17
4.92240e-02 3.45410e-17
4.93385e-02 3.47213e-17
4.94529e-02 3.49022e-17
4.95674e-02 3.51982e-17
4.96819e-02 3.55041e-17
4.97964e-02 3.57150e-17
4.99108e-02 3.59231e-17
5.00253e-02 3.62036e-17
5.01398e-02 3.64800e-17
5.02543e-02 3.66595e-17
5.03687e-02 3.68876e-17
5.04832e-02 3.71799e-17
5.05977e-02 3.74958e-17
5.07122e-02 3.77669e-17
5.08266e-02 3.79699e-17
5.09411e-02 3.81804e-17
5.10556e-02 3.84441e-17
5.11701e-02 3.87340e-17
5.12845e-02 3.89762e-17
5.13990e-02 3.92057e-17
5.15135e-02 3.95449e-17
5.16280e-02 3.98348e-17
5.17424e-02 4.00379e-17
5.18569e-02 4.02357e-17
5.19714e-02 4.05479e-17
5.20859e-02 4.08959e-17
5.22003e-02 4.11397e-17
5.23148e-02 4.13773e-17
5.24293e-02 4.16506e-17
5.25438e-02 4.19087e-17
5.26582e-02 4.21682e-17
5.27727e-02 4.24556e-17
5.28872e-02 4.27212e-17
5.30017e-02 4.30450e-17
5.31161e-02 4.33483e-17
5.32306e-02 4.36014e-17
5.33451e-02 4.38189e-17
5.34595e-02 4.41022e-17
5.35740e-02 4.44214e-17
5.36885e-02 4.47147e-17
5.38030e-02 4.49725e-17
5.39174e-02 4.52931e-17
5.40319e-02 4.56080e-17
5.41464e-02 4.58379e-17
5.42609e-02 4.60779e-17
5.43753e-02 4.63982e-17
5.44898e-02 4.67629e-17
5.46043e-02 4.70851e-17
5.47188e-02 4.73582e-17
5.48332e-02 4.75833e-17
5.49477e-02 4.78621e-17
5.50622e-02 4.81964e-17
5.51767e-02 4.85026e-17
5.52911e-02 4.88007e-17
5.54056e-02 4.91511e-17
5.55201e-02 4.94688e-17
5.56346e-02 4.97378e-17
5.57490e-02 4.99686e-17
5.58635e-02 5.02731e-17
5.59780e-02 5.06661e-17
5.60925e-02 5.10022e-17
5.62069e-02 5.12809e-17
5.63214e-02 5.15761e-17
5.64359e-02 5.18944e-17
5.65504e-02 5.21837e-17
5.66648e-02 5.24770e-17
5.67793e-02 5.28101e-17
5.68938e-02 5.31935e-17
5.70083e-02 5.35404e-17
5.71227e-02 5.38383e-17
5.72372e-02 5.41106e-17
5.73517e-02 5.43824e-17
5.74662e-02 5.47218e-17
5.75806e-02 5.51076e-17
5.76951e-02 5.54527e-17
5.78096e-02 5.57807e-17
5.79240e-02 5.61132e-17
5.80385e-02 5.64391e-17
5.81530e-02 5.67132e-17
5.82675e-02 5.70243e-17
5.83819e-02 5.74381e-17
5.84964e-02 5.78263e-17
5.86109e-02 5.81283e-17
5.87254e-02 5.84096e-17
5.88398e-02 5.87374e-17
5.89543e-02 5.90932e-17
5.90688e-02 5.94291e-17
5.91833e-02 5.97911e-17
5.92977e-02 6.01838e-17
5.94122e-02 6.05853e-17
5.95267e-02 6.09215e-17
5.96412e-02 6.11601e-17
5.97556e-02 6.14616e-17
5.98701e-02 6.19186e-17
5.99846e-02 6.23425e-17
6.00991e-02 6.26174e-17
6.02135e-02 6.29564e-17
6.03280e-02 6.33972e-17
6.04425e-02 6.37337e-17
6.05570e-02 6.39885e-17
6.06714e-02 6.43408e-17
6.07859e-02 6.48572e-17
6.09004e-02 6.52812e-17
6.10149e-02 6.55905e-17
6.11293e-02 6.58867e-17
6.12438e-02 6.62235e-17
6.13583e-02 6.65892e-17
6.14728e-02 6.69976e-17
6.15872e-02 6.74032e-17
6.17017e-02 6.78163e-17
6.18162e-02 6.82139e-17
6.19307e-02 6.85630e-17
6.20451e-02 6.88314e-17
6.21596e-02 6.92100e-17
6.22741e-02 6.96968e-17
6.23886e-02 7.00972e-17
6.25030e-02 7.04503e-17
6.26175e-02 7.08105e-17
6.27320e-02 7.12001e-17
6.28464e-02 7.15935e-17
6.29609e-02 7.19212e-17
6.30754e-02 7.23114e-17
6.31899e-02 7.28563e-17
6.33043e-02 7.33226e-17
6.34188e-02 7.36341e-17
6.35333e-02 7.38824e-17
6.36478e-02 7.42890e-17
6.37622e-02 7.47904e-17
6.38767e-02 7.52182e-17
6.39912e-02 7.55701e-17
6.41057e-02 7.59997e-17
6.42201e-02 7.64683e-17
6.43346e-02 7.68176e-17
6.44491e-02 7.71174e-17
6.45636e-02 7.75543e-17
6.46780e-02 7.81235e-17
6.47925e-02 7.85470e-17
6.49070e-02 7.88802e-17
6.50215e-02 7.92652e-17
6.51359e-02 7.97066e-17
6.52504e-02 8.00979e-17
6.53649e-02 8.05158e-17
6.54794e-02 8.09526e-17
6.55938e-02 8.14884e-17
6.57083e-02 8.19407e-17
6.58228e-02 8.22375e-17
6.59373e-02 8.25775e-17
6.60517e-02 8.30781e-17
6.61662e-02 8.35900e-17
6.62807e-02 8.40051e-17
6.63952e-02 8.44196e-17
6.65096e-02 8.48874e-17
6.66241e-02 8.53142e-17
6.67386e-02 8.56905e-17
6.68531e-02 8.61062e-17
6.69675e-02 8.66082e-17
6.70820e-02 8.71093e-17
6.71965e-02 8.75725e-17
6.73110e-02 8.79819e-17
6.74254e-02 8.83363e-17
6.75399e-02 8.87638e-17
6.76544e-02 8.92808e-17
6.77688e-02 8.97838e-17
6.78833e-02 9.02213e-17
6.79978e-02 9.06801e-17
6.81123e-02 9.11511e-17
6.82267e-02 9.15866e-17
6.83412e-02 9.19713e-17
6.84557e-02 9.24312e-17
6.85702e-02 9.29780e-17
6.86846e-02 9.34987e-17
6.87991e-02 9.39507e-17
6.89136e-02 9.43154e-17
6.90281e-02 9.47764e-17
6.91425e-02 9.52982e-17
6.92570e-02 9.58036e-17
6.93715e-02 9.62362e-17
6.94860e-02 9.67260e-17
6.96004e-02 9.73032e-17
6.97149e-02 9.77323e-17
6.98294e-02 9.80395e-17
6.99439e-02 9.85384e-17
7.00583e-02 9.91924e-17
7.01728e-02 9.96853e-17
7.02873e-02 1.00123e-16
7.04018e-02 1.00597e-16
7.05162e-02 1.01126e-16
7.06307e-02 1.01603e-16
7.07452e-02 1.02016e-16
7.08597e-02 1.02485e-16
7.09741e-02 1.03119e-16
7.10886e-02 1.03702e-16
7.12031e-02 1.04093e-16
7.13176e-02 1.04465e-16
7.14320e-02 1.05016e-16
7.15465e-02 1.05625e-16
7.16610e-02 1.06124e-16
7.17755e-02 1.06589e-16
7.18899e-02 1.07166e-16
7.20044e-02 1.07726e-16
7.21189e-02 1.08124e-16
7.22334e-02 1.08535e-16
7.23478e-02 1.09088e-16
7.24623e-02 1.09739e-16
7.25768e-02 1.10298e-16
7.26912e-02 1.10765e-16
7.28057e-02 1.11218e-16
7.29202e-02 1.11756e-16
7.30347e-02 1.12323e-16
7.31491e-02 1.12824e-16
7.32636e-02 1.13313e-16
7.33781e-02 1.13939e-16
7.34926e-02 1.14537e-16
7.36070e-02 1.14993e-16
7.37215e-02 1.15442e-16
7.38360e-02 1.15948e-16
7.39505e-02 1.16544e-16
7.40649e-02 1.17161e-16
7.41794e-02 1.17701e-16
7.42939e-02 1.18219e-16
7.44084e-02 1.18801e-16
7.45228e-02 1.19310e-16
7.46373e-02 1.19774e-16
7.47518e-02 1.20320e-16
7.48663e-02 1.20986e-16
7.49807e-02 1.21563e-16
7.50952e-02 1.22068e-16
7.52097e-02 1.22577e-16
7.53242e-02 1.23154e-16
7.54386e-02 1.23720e-16
7.55531e-02 1.24256e-16
7.56676e-02 1.24862e-16
7.57821e-02 1.25515e-16
7.58965e-02 1.26084e-16
7.60110e-02 1.26608e-16
7.61255e-02 1.27062e-16
7.62400e-02 1.27619e-16
7.63544e-02 1.28276e-16
7.64689e-02 1.28870e-16
7.65834e-02 1.29453e-16
7.66979e-02 1.30055e-16
7.68123e-02 1.30617e-16
7.69268e-02 1.31135e-16
7.70413e-02 1.31690e-16
7.71557e-02 1.32303e-16
7.72702e-02 1.32977e-16
7.73847e-02 1.33605e-16
7.74992e-02 1.34170e-16
7.76136e-02 1.34688e-16
7.77281e-02 1.35208e-16
7.78426e-02 1.35831e-16
7.79571e-02 1.36506e-16
7.80715e-02 1.37129e-16
7.81860e-02 1.37764e-16
7.83005e-02 1.38390e-16
7.84150e-02 1.38907e-16
7.85294e-02 1.39402e-16
7.86439e-02 1.40038e-16
7.87584e-02 1.40759e-16
7.88729e-02 1.41403e-16
7.89873e-02 1.42004e-16
7.91018e-02 1.42604e-16
7.92163e-02 1.43207e-16
7.93308e-02 1.43749e-16
7.94452e-02 1.44351e-16
7.95597e-02 1.45046e-16
7.96742e-02 1.45797e-16
7.97887e-02 1.46428e-16
7.99031e-02 1.46972e-16
8.00176e-02 1.47506e-16
8.01321e-02 1.48125e-16
8.02466e-02 1.48814e-16
8.03610e-02 1.49475e-16
8.04755e-02 1.50137e-16
8.05900e-02 1.50816e-16
8.07045e-02 1.51446e-16
8.08189e-02 1.52000e-16
8.09334e-02 1.52597e-16
8.10479e-02 1.53297e-16
8.11624e-02 1.54043e-16
8.12768e-02 1.54729e-16
8.13913e-02 1.55321e-16
8.15058e-02 1.55904e-16
8.16203e-02 1.56559e-16
8.17347e-02 1.57210e-16
8.18492e-02 1.57847e-16
8.19637e-02 1.58535e-16
8.20781e-02 1.59342e-16
8.21926e-02 1.60064e-16
8.23071e-02 1.60569e-16
8.24216e-02 1.61133e-16
8.25360e-02 1.61865e-16
8.26505e-02 1.62600e-16
8.27650e-02 1.63257e-16
8.28795e-02 1.63973e-16
8.29939e-02 1.64658e-16
8.31084e-02 1.65321e-16
8.32229e-02 1.65947e-16
8.33374e-02 1.66577e-16
8.34518e-02 1.67314e-16
8.35663e-02 1.68097e-16
8.36808e-02 1.68867e-16
8.37953e-02 1.69501e-16
8.39097e-02 1.70084e-16
8.40242e-02 1.70737e-16
8.41387e-02 1.71403e-16
8.42532e-02 1.72128e-16
8.43676e-02 1.72968e-16
8.44821e-02 1.73739e-16
8.45966e-02 1.74407e-16
8.47111e-02 1.75043e-16
8.48255e-02 1.75712e-16
8.49400e-02 1.76356e-16
8.50545e-02 1.77086e-16
8.51690e-02 1.77906e-16
8.52834e-02 1.78690e-16
8.53979e-02 1.79345e-16
8.55124e-02 1.79969e-16
8.56269e-02 1.80672e-16
8.57413e-02 1.81426e-16
8.58558e-02 1.82175e-16
8.59703e-02 1.82969e-16
8.60848e-02 1.83791e-16
8.61992e-02 1.84484e-16
8.63137e-02 1.85123e-16
8.64282e-02 1.85765e-16
8.65427e-02 1.86495e-16
8.66571e-02 1.87278e-16
8.67716e-02 1.88097e-16
8.68861e-02 1.88867e-16
8.70005e-02 1.89650e-16
8.71150e-02 1.90361e-16
8.72295e-02 1.91020e-16
8.73440e-02 1.91774e-16
8.74584e-02 1.92594e-16
8.75729e-02 1.93389e-16
8.76874e-02 1.94137e-16
8.78019e-02 1.94836e-16
8.79163e-02 1.95532e-16
8.80308e-02 1.96261e-16
8.81453e-02 1.97085e-16
8.82598e-02 1.97936e-16
8.83742e-02 1.98756e-16
8.84887e-02 1.99538e-16
8.86032e-02 2.00293e-16
8.87177e-02 2.00969e-16
8.88321e-02 2.01642e-16
8.89466e-02 2.02472e-16
8.90611e-02 2.03335e-16
8.91756e-02 2.04133e-16
8.92900e-02 2.04903e-16
8.94045e-02 2.05695e-16
8.95190e-02 2.06471e-16
8.96335e-02 2.07229e-16
8.97479e-02 2.08036e-16
8.98624e-02 2.08911e-16
8.99769e-02 2.09770e-16
9.00914e-02 2.10545e-16
9.02058e-02 2.11200e-16
9.03203e-02 2.11917e-16
9.04348e-02 2.12786e-16
9.05493e-02 2.13682e-16
9.06637e-02 2.14483e-16
9.07782e-02 2.15299e-16
9.08927e-02 2.16207e-16
9.10072e-02 2.17044e-16
9.11216e-02 2.17705e-16
9.12361e-02 2.18420e-16
9.13506e-02 2.19362e-16
9.14651e-02 2.20308e-16
9.15795e-02 2.21077e-16
9.16940e-02 2.21827e-16
9.18085e-02 2.22676e-16
9.19229e-02 2.23577e-16
9.20374e-02 2.24376e-16
9.21519e-02 2.25085e-16
9.22664e-02 2.26098e-16
9.23808e-02 2.27115e-16
9.24953e-02 2.27832e-16
9.26098e-02 2.28525e-16
9.27243e-02 2.29308e-16
9.28387e-02 2.30215e-16
9.29532e-02 2.31100e-16
9.30677e-02 2.31983e-16
9.31822e-02 2.32911e-16
9.32966e-02 2.33810e-16
9.34111e-02 2.34596e-16
9.35256e-02 2.35362e-16
9.36401e-02 2.36217e-16
9.37545e-02 2.37189e-16
9.38690e-02 2.38121e-16
9.39835e-02 2.38961e-16
9.40980e-02 2.39752e-16
9.42124e-02 2.40593e-16
9.43269e-02 2.41424e-16
9.44414e-02 2.42281e-16
9.45559e-02 2.43280e-16
9.46703e-02 2.44272e-16
9.47848e-02 2.45166e-16
9.48993e-02 2.46020e-16
9.50138e-02 2.46816e-16
9.51282e-02 2.47601e-16
9.52427e-02 2.48507e-16
9.53572e-02 2.49517e-16
9.54717e-02 2.50496e-16
9.55861e-02 2.51315e-16
9.57006e-02 2.52175e-16
9.58151e-02 2.53138e-16
9.59296e-02 2.53999e-16
9.60440e-02 2.54802e-16
9.61585e-02 2.55844e-16
9.62730e-02 2.56970e-16
9.63875e-02 2.57773e-16
9.65019e-02 2.58520e-16
9.66164e-02 2.59435e-16
9.67309e-02 2.60379e-16
9.68453e-02 2.61296e-16
9.69598e-02 2.62261e-16
9.70743e-02 2.63290e-16
9.71888e-02 2.64302e-16
9.73032e-02 2.65173e-16
9.74177e-02 2.65974e-16
9.75322e-02 2.66783e-16
9.76467e-02 2.67845e-16
9.77611e-02 2.68979e-16
9.78756e-02 2.69869e-16
9.79901e-02 2.70676e-16
9.81046e-02 2.71672e-16
9.82190e-02 2.72656e-16
9.83335e-02 2.73487e-16
9.84480e-02 2.74423e-16
9.85625e-02 2.75550e-16
9.86769e-02 2.76662e-16
9.87914e-02 2.77581e-16
9.89059e-02 2.78367e-16
9.90204e-02 2.79182e-16
9.91348e-02 2.80245e-16
9.92493e-02 2.81324e-16
9.93638e-02 2.82285e-16
9.94783e-02 2.83271e-16
9.95927e-02 2.84323e-16
9.97072e-02 2.85309e-16
9.98217e-02 2.86119e-16
9.99362e-02 2.87023e-16
1.00051e-01 2.88185e-16
1.00165e-01 2.89317e-16
